"","mean","sd","2.5%","97.5%","n_eff","Rhat"
"b[16]",1.76008285673624,0.182266056936607,1.43503059874792,2.1293809289415,284.090970647552,1.00514419466487
"b[17]",1.98086518594567,0.204965037606376,1.60420165470496,2.39860437577899,268.97163334779,1.00329457217572
"b[18]",1.19883408675707,0.204717040456254,0.825557892173247,1.6219898629747,621.451444044757,1.00310307887396
"b[19]",0.870500941731167,0.1217547285936,0.641847484142409,1.12674025959314,449.050605783943,1.00593640238654
"b[20]",0.32851373296586,0.204875220981461,0.0215438515841781,0.795445621813324,1414.0840540725,0.999435410220558
"b[21]",1.50713199968006,0.240373480319491,1.06427959545328,2.01061214404268,504.321397724634,1.00105981718096
"b[22]",1.17692772293315,0.136187771243746,0.933174166022867,1.46814646127723,328.357107597172,1.00219347906005
"b[23]",1.74797017866669,0.1791707236803,1.42917675088068,2.11358128505961,243.497415364983,1.00478433353227
"b[24]",0.552714901702407,0.112511598853578,0.339902769577693,0.781783604846505,850.286413861481,1.00196047434617
"b[25]",0.403750988484836,0.103646935183007,0.20693853227289,0.619595311004233,760.109096119922,1.00034775274329
"b[26]",0.733954502745022,0.123961733855957,0.510718079617942,0.996246558804106,822.061911818728,0.999542630410079
"b[27]",0.75645815996108,0.123119720140552,0.537028476424555,1.01851736262784,461.946469320037,1.00000375449419
"b[28]",0.132339859138578,0.0772896558955322,0.0123016518229184,0.297094427520477,1478.31922207221,1.00001429447682
"b[29]",0.33755510112421,0.105022520519455,0.13606550344213,0.546899585242876,1064.6712622785,1.00142531056903
"b[30]",0.075849906530525,0.0656022499630275,0.00241122848914191,0.242881582702861,2568.91508720392,0.999295197837174
