"","mean","sd","2.5%","97.5%","n_eff","Rhat"
"b[8]",0.324889040513271,0.0453132859817047,0.23812014098276,0.416108166074111,820.890979481592,1.00058458530774
"b[9]",2.13622405838084,0.120389433257328,1.91273161358665,2.39364425571566,173.732602384015,1.00806866409096
"b[10]",0.345088625238924,0.0451374413948854,0.257302912808852,0.436128264309484,605.376485661197,1.00171782320819
"b[11]",2.03682290600608,0.11998041369331,1.81633342479556,2.28631130156552,180.099542229863,1.00445981179603
"b[12]",0.384079407784373,0.0466955378943567,0.294823653628131,0.478480288440397,545.987478041591,1.00353194423739
"b[13]",2.09437417167708,0.12085372066075,1.86862965647899,2.35121511842004,172.285098014804,1.00524675258458
"b[14]",0.381275004964515,0.045927715252694,0.292562082421989,0.472696867581709,605.856594101381,1.00057866007476
"b[15]",2.10883428430457,0.118527133235347,1.89255308449334,2.36495271827656,154.584376254156,1.00617616408927
"b[16]",0.760602352277608,0.0621768806901226,0.639156031039189,0.889675571053969,267.920462105909,1.00175473004579
"b[17]",2.28449676071683,0.131600662360506,2.03886379163312,2.56291709300854,174.737573410317,1.0038960014704
"b[18]",1.1808364077353,0.108667930699588,0.97357400465197,1.40474196879676,493.146656314489,1.00092441902308
"b[19]",0.71534754650686,0.0602633025970961,0.604155664730805,0.83435468348916,354.913318285957,1.00793395263152
"b[20]",1.6358609476676,0.315047836352139,1.05116626331863,2.26417257553734,1158.48085585598,0.999619605971095
"b[21]",0.640676817975231,0.108663254010772,0.432672624824444,0.860851329878124,1289.32777570922,0.999590552584742
"b[22]",0.856329472197888,0.0655485572157667,0.732818765837123,0.991122432407998,359.793494260236,1.00154581489652
"b[23]",1.3400085614764,0.0833466279323378,1.18198330436268,1.50618415114013,181.485543315468,1.00374721787537
"b[24]",0.904453993402482,0.69235274689489,0.135300542395283,1.77592323251145,1.00949770348672,9.04630225726459
"b[25]",1.40951350629658,1.39186055532161,0.00159646170244643,3.11798780938339,1.00580452038361,11.8827447911733
"b[26]",0.635307369736659,0.384460419572164,0.170517053818247,1.15280028917136,1.01814292047352,6.47364692680176
"b[27]",0.66738507787127,0.643756827136785,0.00216633735822932,1.46934385136775,1.00728716737987,10.4445662992315
"b[28]",1.94177924782569,1.90577573994135,0.00367645123020948,4.26692684746383,1.00590604866205,12.0332585465892
"b[29]",2.69219836479219,2.67822735114304,0.00130210142787634,6.00366331268826,1.00639890711001,11.3809130994312
"b[30]",0.47602893153101,0.402669533900428,0.00739833441400936,1.02205260754963,1.02092225234884,6.01638502946947
"b[31]",0.689574117422332,0.659050013010491,0.00295809175743858,1.56407561405659,1.01173020694137,8.08318257803339
"b[32]",0.966558236436406,0.117044037874604,0.746595429641708,1.20376114029493,899.244064361211,1.00460787903948
"b[33]",1.44285171107206,0.287040634175167,1.04348553354703,1.88659270140773,1.06493667493536,3.5588881460836
"beta_f1[1]",0.149478399991733,0.129633015098063,-0.102304224191522,0.400418231970837,1140.67102846179,1.00175793823874
"beta_f1[2]",0.112858674459774,0.18154973168637,-0.224688544993932,0.473034523636734,1116.79012626465,1.00209871366177
"beta_f1[3]",-0.045460672320096,0.0661013290277738,-0.175018762007843,0.0767316271525354,1146.68597217624,1.00212671034941
"beta_f1[4]",0.0826121478878122,0.183299060608663,-0.27202597620282,0.445296979632744,984.181460351643,1.00479864281697
"beta_f1[5]",-0.0224977814090132,0.260381298109384,-0.538983125051174,0.48707962901161,1028.81256204458,1.00346065272551
"beta_f1[6]",0.000981669424614102,0.0957013944369612,-0.189525931488492,0.188684774108496,1088.89499496891,1.00291943383905
"beta_f2[1]",0.352778886934417,0.163820185631536,0.0284129200996059,0.667990448590915,781.657180353553,1.00593919160534
"beta_f2[2]",-0.245474900954158,0.226554080313362,-0.682694416337254,0.209360166835235,884.956807913104,1.00266679743989
